time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1670847837724852200,2281.2698522949217,0,0,2.5640766620635986,4.47599983215332,0.004755072761327028,0,2751.7426514805406,7.2982434,46.0793611
1670847838233298200,2281.778298095703,0,0,2.5640766620635986,4.2270002365112305,0.005238651297986507,0,2751.7426514805406,7.2982413,46.0793597
1670847838779997000,2282.324996826172,0,0,2.6968913078308105,4.133999824523926,0.0021584106143563986,0,2751.299956677948,7.2982416,46.0793595
1670847839952379000,2283.49737890625,0,0,2.5672054290771484,4.084000110626221,0.001048852689564228,0,2751.4388216858342,7.2982416,46.0793592
1670847840538570200,2284.0835703125,0,0,2.9687745571136475,4.001999855041504,0.0031081954948604107,0,2750.4253619546666,7.298241,46.079359
1670847841710950700,2285.2559506835937,0,0,7.257821083068848,3.9839999675750732,0.002469352213665843,0,2736.376969987425,7.2982409,46.0793587
1670847842766092300,2286.311092285156,0,0,7.268577575683594,3.9839999675750732,0.0014716070145368576,0,2736.540844976086,7.2982408,46.0793585
1670847843938472700,2287.48347265625,0,0,7.278313159942627,4.056000232696533,0.002038478385657072,0,2736.5523450945816,7.2982414,46.0793578
1670847844524663800,2288.0696638183595,0,0,7.282190799713135,4.076000213623047,0.0010402987245470285,0,2736.2217229285698,7.2982414,46.0793574
1670847845697042700,2289.2420427246093,0,0,3.1263649463653564,4.178999900817871,0.005420587956905365,0,2751.08990964173,7.2982424,46.0793573
1670847846752187600,2290.2971877441405,0,0,2.820963144302368,4.250999927520752,0.006796467117965221,0,2750.6913935993434,7.2982432,46.079357
1670847847924567000,2291.4695671386717,0,0,3.0010621547698975,4.373000144958496,0.006430956069380045,0,2750.4058369325417,7.2982438,46.0793565
1670847848510756600,2292.055756591797,0,0,3.1539034843444824,4.502999782562256,0.0017712764674797654,0,2750.419677734375,7.2982438,46.0793564
1670847849683139000,2293.2281391601564,0,0,2.9399254322052,4.645999908447266,0.002699807519093156,0,2750.411865234375,7.2982434,46.0793563
1670847850233298200,2293.778298095703,0,0,2.9399254322052,4.636000156402588,0.005141566041857004,0,2750.411865234375,7.2982426,46.0793564
1670847850738281500,2294.2832814941407,0,0,2.9478187561035156,4.656000137329102,0.003910695668309927,0,2750.3845508018003,7.2982425,46.0793564
1670847851910662700,2295.455662597656,0,0,3.0437021255493164,4.728000164031982,0.0069038053043186665,0,2750.7389926103856,7.2982415,46.0793563
1670847853000221200,2296.545221191406,0,0,2.861865520477295,4.741000175476074,0.019248753786087036,0,2750.705010650936,7.2982379,46.0793546
1670847853551995100,2297.0969951171874,0,0,2.9530081748962402,4.767000198364258,0.0005895802169106901,0,2750.9685155977077,7.2982343,46.0793524
1670847854724377000,2298.269377197266,0,0,3.328094482421875,4.790999889373779,0.0031287616584450006,0,2750.5864029287795,7.2982338,46.0793509
1670847855779521300,2299.3245212402344,0,0,3.199800968170166,4.894000053405762,0.006085472647100687,0,2750.6513365420183,7.2982328,46.0793497
1670847856951903200,2300.4969033203124,0,0,2.909458875656128,4.9710001945495605,0.00707624526694417,0,2751.222078330982,7.298232,46.0793484
1670847858000221700,2301.5452216796875,0,0.743034303188324,3.0135858058929443,5.474999904632568,0.006415283773094416,0,2750.9815911117785,7.2982332,46.0793485
1670847859000221400,2302.545221435547,0,0.44598206877708435,2.7187750339508057,6.019999980926514,0.1026463508605957,278.6288146972656,2751.370589028998,7.2982304,46.0793492
1670847860000221200,2303.545221191406,0,0.10000000149011612,3.0601205825805664,5.947999954223633,0.06112281605601311,0,2750.5734330302053,7.2982307,46.0793485
1670847861000221200,2304.545221191406,0,0.0860232561826706,3.020998477935791,5.714000225067139,0.07188613712787628,0,2750.6611085511727,7.2982347,46.0793465
1670847862000221400,2305.545221435547,0,0.0860232561826706,15.068286895751953,5.620999813079834,0.4431780278682709,131.9980010986328,2736.201459694061,7.2982427,46.0793418
1670847863000221000,2306.5452209472655,0,0.2332380712032318,2.8171298503875732,5.34499979019165,0.34404924511909485,127.58320617675781,2750.370738545168,7.298246,46.0793403
1670847864000221400,2307.545221435547,0,0.0860232561826706,2.7407188415527344,4.910999774932861,0.010388503782451153,0,2750.3144889407445,7.2982462,46.0793408
1670847865000221000,2308.5452209472655,0,0.0860232561826706,2.7318410873413086,4.678999900817871,0.5743433833122253,254.72425842285156,2750.6032821443873,7.2982362,46.0793389
1670847866000220700,2309.545220703125,0,0.0860232561826706,2.6169989109039307,4.573999881744385,0.5781012773513794,262.49169921875,2750.6828116265706,7.2982287,46.0793387
1670847867000221200,2310.545221191406,0,0.0860232561826706,2.4405264854431152,4.495999813079834,0.43496987223625183,265.4047546386719,2751.3200219724013,7.2982243,46.0793386
1670847868000221400,2311.545221435547,0,0.0860232561826706,2.4799156188964844,4.445000171661377,0.42331379652023315,256.172119140625,2751.317361543534,7.2982192,46.0793373
1670847869000221700,2312.5452216796875,0,0.0860232561826706,2.6768617630004883,4.334000110626221,0.023210130631923676,0,2751.2769012750596,7.2982181,46.0793368
1670847870000221700,2313.5452216796875,0,0.0860232561826706,2.548773765563965,4.254000186920166,0.026836642995476723,0,2751.3804549338906,7.2982178,46.0793367
1670847871000221700,2314.5452216796875,0,0.0860232561826706,2.7291550636291504,4.139999866485596,0.016506856307387352,0,2751.342242455866,7.2982177,46.0793367
1670847872000221700,2315.5452216796875,0,0.0860232561826706,2.6941840648651123,4.072999954223633,0.007730662357062101,0,2751.3544166323454,7.2982177,46.0793368
1670847872998660600,2316.5436606445314,0,0.0860232561826706,2.9619882106781006,4.050000190734863,0.0037312789354473352,0,2750.947671773333,7.2982177,46.0793368
1670847874000221200,2317.545221191406,0,0.0860232561826706,2.569366455078125,3.9809999465942383,0.0032279351726174355,0,2751.3534402957252,7.2982178,46.0793369
1670847875000221700,2318.5452216796875,0,0.0860232561826706,3.255185127258301,3.9189999103546143,0.04405713081359863,0,2750.5877009012984,7.2982185,46.0793371
1670847876000221400,2319.545221435547,0,0.0860232561826706,3.1207127571105957,3.9130001068115234,0.02349376492202282,0,2750.601156600234,7.2982187,46.0793371
1670847877000221700,2320.5452216796875,0,0.10000000149011612,2.542891502380371,3.9019999504089355,0.009407812729477882,0,2751.3305213653734,7.2982186,46.0793371
1670847878000221700,2321.5452216796875,0,0.0860232561826706,2.8598265647888184,3.8949999809265137,0.002913710428401828,0,2750.4182701973596,7.2982186,46.0793371
1670847879000221700,2322.5452216796875,13.203536033630371,0.3499999940395355,3.046539783477783,3.9070000648498535,1.3682146072387695,198.00753784179688,2750.2299308773795,7.2982105,46.079328
1670847880000221200,2323.545221191406,0,0.9323089718818665,2.8164377212524414,3.9110000133514404,0.09528497606515884,0,2750.12060546875,7.2982081,46.0793238
1670847881000221700,2324.5452216796875,80.35791778564453,0.9956907033920288,2.7755932807922363,3.9149999618530273,0.3427044749259949,275.3780212402344,2750.281982421875,7.2982074,46.0793255
1670847882000221400,2325.545221435547,0,0.24041630327701569,2.8542075157165527,3.9140000343322754,0.3355209529399872,275.9101867675781,2750.17239290973,7.2982054,46.0793278
1670847883000221400,2326.545221435547,25.771244049072266,0.7424957752227783,2.994872808456421,3.9140000343322754,1.2705343961715698,316.9410095214844,2750.716510436984,7.2981976,46.0793345
1670847884000221700,2327.5452216796875,0,0.9374433159828186,3.207003355026245,3.9110000133514404,1.2135323286056519,316.90625,2750.871170715358,7.2981899,46.0793404
1670847885000221200,2328.545221191406,91.59201049804688,0.8766413331031799,3.6740689277648926,3.9010000228881836,0.17923077940940857,36.27665710449219,2750.356600813094,7.2981959,46.0793382
1670847886000221700,2329.5452216796875,58.100738525390625,0.9264987707138062,2.956529140472412,3.9000000953674316,0.5960801839828491,290.3940124511719,2751.0467804756026,7.2981964,46.0793397
1670847887000221400,2330.545221435547,74.11466979980469,0.9126335382461548,3.0629093647003174,3.9000000953674316,0.4158455431461334,285.0000305175781,2750.6308491879845,7.2981909,46.079342
1670847887551147800,2331.0961477050782,0,0,2.7433931827545166,3.937999963760376,0.42715680599212646,269.5549621582031,2750.781222488272,7.2981953,46.0793342
1670847888137341700,2331.682341796875,0,0,2.7433931827545166,3.947999954223633,0,0,2750.781222488272,7.2981962,46.0793341
1670847888723536000,2332.268535888672,0,0,3.0307791233062744,3.996000051498413,0.0003446389455348253,0,2750.3628959530192,7.2981957,46.0793343
1670847889762000000,2333.3069997558596,0,0,3.0307791233062744,4.039999961853027,0.19082105159759521,251.5669708251953,2750.3628959530192,7.2981936,46.0793352
1670847890965000000,2334.51,0,0,3.048877716064453,4.183000087738037,0.27122172713279724,265.8739318847656,2750.4397352981496,7.2981903,46.0793362
1670847891537272600,2335.0822724609375,0,0,2.6905694007873535,4.255000114440918,0.5057460069656372,269.6455993652344,2750.6312416455426,7.298188,46.0793381
1670847892709662700,2336.2546628417967,0,0,2.7019057273864746,4.285999774932861,0.04120614379644394,0,2750.3247393853317,7.298186,46.0793398
1670847893764818200,2337.3098181152345,0,0,2.5468909740448,4.297999858856201,0.00005094693915452808,0,2751.3104372629177,7.2981881,46.079341
1670847894937211100,2338.4822111816407,0,0,2.507328748703003,4.2789998054504395,0.00020366651006042957,0,2751.533327654018,7.2981874,46.0793426
1670847895523408600,2339.068408691406,0,0,2.474609851837158,4.177999973297119,0.0063683269545435905,0,2751.5212694602383,7.2981873,46.0793441
1670847896103000000,2339.648,0,0,2.474609851837158,4.13100004196167,0.008363333530724049,0,2751.5212694602383,7.2981872,46.0793452
1670847896630000000,2340.175000244141,0,0,2.474609851837158,4.144999980926514,0.009855099022388458,0,2751.5212694602383,7.2981871,46.079346
1670847897750960000,2341.2959602050782,0,0,2.608704090118408,4.169000148773193,0.014100479893386364,0,2751.6681443444436,7.2981868,46.0793479
1670847898337156400,2341.88215625,0,0,2.608704090118408,4.14900016784668,0,0,2751.6681443444436,7.2981868,46.079351
1670847898923357000,2342.468356933594,0,0,2.601198673248291,4.127999782562256,0.0013324390165507793,0,2751.929121829172,7.2981866,46.0793513
1670847899509555000,2343.0545549316407,0,0,2.7937896251678467,4.099999904632568,0.0019608084112405777,0,2751.9805899419744,7.2981868,46.0793518
1670847900109000000,2343.654,0,0,2.7937896251678467,4.077000141143799,0.07886786013841629,0,2751.9805899419744,7.2981867,46.0793525
1670847900681950000,2344.2269499511717,0,0,2.639163017272949,4.0879998207092285,0.14816851913928986,312.6803894042969,2751.987060546875,7.2981859,46.0793535
1670847901737112000,2345.2821120605468,0,0,2.639163017272949,4.099999904632568,0.3393115699291229,306.47509765625,2751.987060546875,7.2981842,46.0793553
1670847902323311400,2345.868311279297,0,0,2.7127318382263184,4.071000099182129,0.38457515835762024,299.8659973144531,2751.611328125,7.2981821,46.0793569
1670847902909512400,2346.454512451172,0,0,2.5983574390411377,4.061999797821045,0.38683000206947327,294.3368225097656,2751.8992086777735,7.2981809,46.0793576
1670847903495713800,2347.0407138671876,0,0,2.5983574390411377,4.079999923706055,1.4299999475479126,290.7428283691406,2751.8992086777735,7.2981717,46.0793596
1670847904000221200,2347.545221191406,0,0,2.5288965702056885,4.083000183105469,1.424949049949646,288.9409484863281,2751.8709458042345,7.298165,46.0793612
1670847904546000000,2348.0909997558592,0,0,2.5288965702056885,4.0879998207092285,0.5364548563957214,284.5832824707031,2751.8709458042345,7.2981607,46.079362
1670847905723281200,2349.26828125,0,0,2.4932570457458496,4.166999816894531,0.5843625068664551,280.1855163574219,2751.763047721823,7.2981551,46.0793634
1670847906778444500,2350.323444580078,0,0,2.453986883163452,4.229000091552734,0.9184420704841614,273.1272888183594,2751.6323949071534,7.298144,46.0793664
1670847907950844700,2351.4958447265626,0,0,2.5480587482452393,4.367000102996826,1.3596397638320923,268.3562316894531,2751.10400390625,7.2981263,46.0793699
1670847908537045800,2352.082045654297,0,0,2.5480587482452393,4.427999973297119,2.059999942779541,272.71197509765625,2751.10400390625,7.2980999,46.0793784
1670847909107000000,2352.652,0,0,2.6513359546661377,4.918000221252441,2.5896878242492676,276.1778564453125,2750.8130584900214,7.2980752,46.0793836
1670847909709449500,2353.2544494628905,0,0,2.7980093955993652,5.361999988555908,2.8672847747802734,271.3894958496094,2749.501986090318,7.2980399,46.0793904
1670847910232000000,2353.777,0,0,2.7980093955993652,5.656000137329102,3.0859601497650146,269.2134704589844,2749.501986090318,7.2980202,46.0793904
1670847910764613000,2354.3096130371096,0,0,2.7088139057159424,5.894000053405762,3.1421244144439697,266.6728210449219,2749.2843913693077,7.2979871,46.0793898
1670847911937016800,2355.482016845703,0,0,2.550774335861206,6.215000152587891,3.101748466491699,253.6088104248047,2749.105712890625,7.2979403,46.0793817
1670847912523217400,2356.068217529297,0,0,2.7031893730163574,6.455999851226807,2.6070148944854736,241.0758056640625,2748.8276922666537,7.2979164,46.0793715
1670847913123000000,2356.668,0,0,2.7031893730163574,6.664999961853027,1.9405567646026611,250.1558380126953,2748.8276922666537,7.2979146,46.0793695
1670847913695619300,2357.2406193847655,0,0,2.7031893730163574,6.728000164031982,1.690000057220459,251.6567840576172,2748.8276922666537,7.2979008,46.0793644
1670847914750783500,2358.2957834472654,0,0,2.5621538162231445,6.99399995803833,0.7426753640174866,235.8829345703125,2748.168458171585,7.2978844,46.0793642
1670847915278365700,2358.823365722656,0,0,2.5621538162231445,6.984000205993652,1.4264289140701294,287.1015319824219,2748.168458171585,7.2978829,46.0793655
1670847915805948000,2359.3509479980466,0,0,2.745307445526123,6.9730000495910645,1.574155330657959,321.7421875,2747.93791709568,7.297874,46.0793704
1670847916316000000,2359.861,0,0,2.745307445526123,6.938000202178955,1.3611265420913696,283.4525146484375,2747.93791709568,7.2978697,46.0793709
1670847916861111300,2360.406111328125,0,0,2.5821948051452637,6.934999942779541,1.4102158546447754,257.4292297363281,2747.2727841968817,7.2978584,46.0793705
1670847917447313700,2360.9923137207034,0,0,2.5821948051452637,6.855999946594238,1.1498034000396729,255.76963806152344,2747.2727841968817,7.2978566,46.0793674
1670847918000221200,2361.545221191406,0,0,2.7277748584747314,6.692999839782715,1.114608645439148,253.79849243164062,2747.067721066988,7.2978588,46.0793673
1670847918502475300,2362.047475341797,0,0,2.4541802406311035,6.252999782562256,0.8143346309661865,254.13963317871094,2747.393096991101,7.297854,46.079366
1670847919088673300,2362.633673339844,0,0,2.4541802406311035,6.103000164031982,0.1263083666563034,268.87054443359375,2747.393096991101,7.2978619,46.0793678
1670847919674875100,2363.2198752441404,0,0,2.415480375289917,5.939000129699707,0.01497045997530222,0,2747.4385316646744,7.2978642,46.0793689
1670847920847273700,2364.3922736816407,0,0,2.920762300491333,5.758999824523926,1.4834495782852173,325.1821594238281,2746.470340388056,7.2978629,46.0793741
1670847922004000000,2365.549,0,0,2.920762300491333,5.208000183105469,0.4273262619972229,348.31060791015625,2746.470340388056,7.2978679,46.0793846
1670847922605865200,2366.150865234375,0,0,2.677400827407837,4.728000164031982,0.6159123778343201,356.4095458984375,2746.8544057764425,7.2978818,46.0793888
1670847923781000000,2367.326,0,0,2.6120572090148926,4.616000175476074,1.4404497146606445,321.720947265625,2747.184353418672,7.2978879,46.079399
1670847924364456400,2367.9094565429687,0,0,2.416421890258789,4.5229997634887695,0.759199857711792,327.18096923828125,2747.229689359218,7.2978903,46.079409
1670847924950653400,2368.4956533203126,0,0,2.419809341430664,4.517000198364258,0.7046871185302734,321.8370666503906,2747.429681257685,7.2978923,46.0794106
1670847925536850400,2369.081850341797,0,0,2.4575395584106445,4.484000205993652,0.5880492329597473,317.33319091796875,2747.7501129572197,7.2978962,46.0794151
1670847926123047200,2369.6680471191407,0,0,2.4575395584106445,4.434999942779541,0,0,2747.7501129572197,7.2979043,46.0794163
